0,0.0
1,0.0
2,0.0
3,0.02
4,0.02
5,0.00935200559560055
6,0.00904136494345445
7,0.008885157774047435
8,0.008785204084019475
9,0.00871348691999592
10,0.008658422089602422
11,0.00861420044961404
12,0.008577532406554669
13,0.008546391113300635
14,0.008519447498012546
15,0.008495787222941625
16,0.008474756824436928
17,0.008455874552489544
18,0.02
19,0.02
20,0.02
21,0.019798912714411268
22,0.01641147203802891
23,0.016246329221357863
24,0.016145932700605457
25,0.016073195443146802
26,0.016016037811071658
27,0.015968920478425144
28,0.015928825867022545
29,0.015893924868027386
30,0.015863023929390936
31,0.015835300683641643
32,0.015810164224494615
33,0.015787175515688704
34,0.015765999321359848
35,0.01574637377272643
36,0.01572809033619155
37,0.015710980189421537
38,0.015694904693093443
39,0.015679748564148565
40,0.01566541488027736
41,0.015651821355758207
42,0.015638897518803537
43,0.01562658254030635
44,0.015614823541280543
45,0.015603574257475305
46,0.015592793974197012
47,0.015582446668133625
48,0.015572500309595994
49,0.015562926290394383
50,0.015553698951072146
51,0.015544795187424985
52,0.015536194120818763
53,0.015527876820243352
54,0.015519826066624949
55,0.035512026151889045
56,0.03550446270678111
57,0.024849128148227567
58,0.024531358516587953
59,0.04436822237709989
60,0.044261529415125865
61,0.033535258730627036
62,0.033163165440012216
63,0.03295651191131097
64,0.03281382089896145
65,0.03270504147269608
66,0.032617253711645616
67,0.0325437279104144
68,0.03248051518313656
69,0.032425101466863004
70,0.032375788119563736
71,0.032331374217510415
72,0.03229097981959099
73,0.03225394124223874
74,0.032219745785497
75,0.03218798932702185
76,0.03215834780258739
77,0.0321305574546686
78,0.0321044008042718
79,0.03207969646705556
80,0.03205629161687559
81,0.03203405631294772
82,0.03201287916463549
83,0.031992663973139136
84,0.03197332709785523
85,0.04363825552541915
86,0.043628061082239225
87,0.03739068304577985
88,0.03718869691374435
89,0.03708144114478622
90,0.03700765342452418
91,0.036950893300849906
92,0.03690435008002487
93,0.036864596028113324
94,0.03682968017233153
95,0.036798392553510036
96,0.036769933433321376
97,0.04851764978887688
98,0.048497462318974144
99,0.04220629913626377
100,0.04199983243769852
101,0.0418875767923464
102,0.041809489591568036
103,0.04174894041560189
104,0.041699007648656146
105,0.04165618863533838
106,0.041618477608123074
107,0.04158462262496434
108,0.04155379080781201
109,0.04152540013542179
110,0.041499027666423174
111,0.04147435611870476
112,0.041451141106999184
113,0.041429190163734565
114,0.04140834880872389
115,0.04138849100849696
116,0.04136951246502161
117,0.04135132578336208
118,0.04133385692010715
119,0.041317042525185824
120,0.06130082791976255
121,0.0612851655354005
122,0.05062201928889856
123,0.050296700581479656
124,0.050126256538376976
125,0.05001247807625793
126,0.04992732217737092
127,0.04985918118132844
128,0.049802224725728664
129,0.04975314395658053
130,0.04970989448099073
131,0.04967113118977772
132,0.04963592504074239
133,0.049603609048512076
134,0.04957368899496742
135,0.049545788916191984
136,0.0495196163707354
137,0.04949493950345386
138,0.04947157142867893
139,0.056490530979304
140,0.056469348229126214
141,0.052700370966070366
142,0.05737562478289348
143,0.057301961735699326
144,0.054691122741390215
145,0.054573913089092256
146,0.05450024488881468
147,0.05444444595535125
148,0.05439858954687929
149,0.05842939917503216
150,0.05839447233107288
151,0.05619592125377256
152,0.05610378914327101
153,0.056045210895328684
154,0.05599983722021218
155,0.055961691495828365
156,0.05592820529238211
157,0.05589803066782741
158,0.055870365333047865
159,0.055844688520528665
160,0.05582064016358543
161,0.055797959107213996
162,0.0557764487298443
163,0.05575595651005325
164,0.05573636121862144
165,0.05571756453188516
166,0.055699485336126314
167,0.055682055738179796
168,0.05566521819620736
169,0.05564892340831659
170,0.05563312872748661
171,0.055617796950490204
172,0.05560289537803089
173,0.05558839507514482
174,0.062766238603548
175,0.06275460905693767
176,0.058912166494832975
177,0.0587861920973855
178,0.05871715521381238
179,0.05866864396920387
180,0.05863055881571052
181,0.05859871808894803
182,0.06268087096122078
183,0.06265612015463094
184,0.06044549388342992
185,0.060360837581454864
186,0.06030929907371501
187,0.07212167084075304
188,0.07208959256217974
189,0.06575217509266953
190,0.06554320609680722
191,0.0654279265844262
192,0.06779856090868179
193,0.0744375785863428
194,0.07311626264414206
195,0.07306264808799603
196,0.07552762482426421
197,0.07643802144814463
198,0.07489993395008322
199,0.07321391378988672
200,0.0730790413846491
201,0.0729855861470048
202,0.07291178668678182
203,0.0728499206831534
204,0.07430476210170703
205,0.07425704279395819
206,0.0734107852370114
207,0.07504142453687619
208,0.09499322786879864
209,0.09405017558037132
210,0.08333871415195697
211,0.08298078539680795
212,0.0827844816879234
213,0.08264881097727772
214,0.08254446458847735
215,0.08345885847042901
216,0.08338627629245901
217,0.08279058391313354
218,0.082718501942201
219,0.09414007255480311
220,0.09408823040040953
221,0.08792911931187054
222,0.08770775583941713
223,0.08757813029300789
224,0.08748337268224429
225,0.08740702067983772
226,0.08734213139909812
227,0.08892287423165401
228,0.08887169762323481
229,0.08795308799098772
230,0.0878845753529769
231,0.08783167634163562
232,0.0877858808316665
233,0.10774453557569248
234,0.10770641086886884
235,0.097022811740318
236,0.09667863379770683
237,0.09649063926461832
238,0.0963604122583589
239,0.0962597531928963
240,0.09617693202558883
241,0.10749181987098194
242,0.1074660966406325
243,0.10134831828563709
244,0.10110097794077624
245,0.10096453886855807
246,0.10086373064112374
247,0.10078189353157843
248,0.10071197418632531
249,0.10065032431022759
250,0.10348350024187569
251,0.10343274154302667
252,0.12184787063034631
253,0.12175923499222387
254,0.1110475766602589
255,0.11068368366701414
256,0.11048029109914557
257,0.11033730683971651
258,0.110225679896776
259,0.11013318940574957
260,0.11005359789729498
261,0.10998330872367813
262,0.10992006429645908
263,0.10986235579961129
264,0.10980912488705397
265,0.10975960010254479
266,0.10971320124249152
267,0.10966948047358843
268,0.10962808449814629
269,0.10958872935503258
270,0.10955118311448828
271,0.11126779255391323
272,0.11123331883947793
273,0.12190581319918242
274,0.12184664050817191
275,0.11560566111902187
276,0.1153862927240156
277,0.11634099825662725
278,0.11624997516632771
279,0.11560172916317675
280,0.11552321760126658
281,0.11546055301818975
282,0.12258969575020215
283,0.1225411530960207
284,0.11867236468164874
285,0.11851965452358845
286,0.11919190655501463
287,0.11911967151400212
288,0.11865114815869397
289,0.11858657812969006
290,0.11853322673664125
291,0.12563329083256142
292,0.1255902330715213
293,0.12174510411771605
294,0.1215966929969225
295,0.12150554070815249
296,0.12143624358649703
297,0.12137854950809325
298,0.12132813169471696
299,0.12128276468301329
300,0.12243983685582258
301,0.12240286176012788
302,0.12172836346642185
303,0.12167448475184076
304,0.12230456917798632
305,0.12926492353096036
306,0.1293468069718404
307,0.12596555612227495
308,0.1297783351073182
309,0.13062545359662103
310,0.12900080612372128
311,0.13255065066329164
312,0.13208132954675988
313,0.14971437355153497
314,0.14958108932503164
315,0.1388431068839237
