0,0
1,0.010000000000000002
2,0.020000000000000004
3,0.024676002797800273
4,0.027744617022354773
5,0.031742938020676126
6,0.03690862079122093
7,0.040640922505329316
8,0.04455545384719762
9,0.049343665649813566
10,0.05302043780445854
11,0.055879927934741676
12,0.059938687245418586
13,0.06453259768400052
14,0.06829436847521961
15,0.0717879218825504
16,0.07506479110744252
17,0.0794180312365475
18,0.08355729088624994
19,0.08712778338965022
20,0.09136319629325078
21,0.09606559195564969
22,0.09965820737747338
23,0.10297143394922743
24,0.10565228328643314
25,0.1098896675984489
26,0.11322449871661855
27,0.11518709822222811
28,0.11932819091661893
29,0.12486187601708089
30,0.12879165107441862
31,0.13208129400345062
32,0.13546127271744157
33,0.13928684777210285
34,0.1417680820470785
35,0.14597201132051835
36,0.15015900030157603
37,0.1527666300891446
38,0.15423466251460435
39,0.15786537756291022
40,0.16259659289555847
41,0.16570925683028448
42,0.16969939564545497
43,0.17406654015848894
44,0.1760537852354503
45,0.17986346140986467
46,0.18379747664761878
47,0.18714379537817355
48,0.18959502455604202
49,0.1928057810526882
50,0.19546893420730563
51,0.19825304800176188
52,0.2020077408259747
53,0.204426127096697
54,0.20801191739498703
55,0.21150136293474006
56,0.21554412012297985
57,0.21931094315998267
58,0.22195614832613786
59,0.22572297788053072
60,0.2276168354584127
61,0.22912422166039642
62,0.23304091610767086
63,0.23624732051587233
64,0.2382994059575388
65,0.24101573078590924
66,0.2424809439805835
67,0.2450646513593209
68,0.24996823653369812
69,0.2539046178694476
70,0.25648093125043053
71,0.25945912977165947
72,0.26154032885266804
73,0.26380753682568553
74,0.26864127519002884
75,0.27164851013549907
76,0.2754400509075107
77,0.27715345611426045
78,0.2807050707375405
79,0.2829608685669424
80,0.2834885637084712
81,0.2881916123639765
82,0.2932635168587397
83,0.2977403487228772
84,0.30085083239461563
85,0.3020087237510398
86,0.30466428541051693
87,0.3072787639060362
88,0.30841350732287265
89,0.31229838292736856
90,0.3177930111025689
91,0.32032061577523435
92,0.3217010192256699
93,0.3244517496507014
94,0.32757099533512024
95,0.33147692501319836
96,0.3324367297143348
97,0.33453753251563
98,0.33917646211296787
99,0.34051662297481655
100,0.34370695611006774
101,0.3473834021452737
102,0.34796295237061114
103,0.34927523373417935
104,0.3538973565178537
105,0.3550297504753696
106,0.3560772324663586
107,0.35945011156438816
108,0.36246599104008465
109,0.366018791646317
110,0.36861588051835265
111,0.37115636183378364
112,0.37384314442070765
113,0.3754514195253353
114,0.3792221548455765
115,0.3824103488398053
116,0.38558486374364437
117,0.3885137775144411
118,0.3904710825522603
119,0.3921069527964797
120,0.39435482793951593
121,0.39623595000743567
122,0.39914111461681123
123,0.4011065428612661
124,0.4027488754190827
125,0.4061212528731337
126,0.41029864170717883
127,0.41410260800648924
128,0.41627489654732935
129,0.4188851057878453
130,0.42119062107427124
131,0.42528758715188436
132,0.4272167946925818
133,0.4292515168920964
134,0.4328406581306605
135,0.4347516888629069
136,0.4367559050243649
137,0.4380288967467812
138,0.4405419566845341
139,0.4427323458018514
140,0.4438222026496591
141,0.4452407303420745
142,0.44779732083889573
143,0.44984987773145113
144,0.45240715083021765
145,0.45492872775021864
146,0.45691982214073734
147,0.4580607596731091
148,0.4613835796749073
149,0.4637116003111195
150,0.4663301841421637
151,0.46871828211323796
152,0.46967433146303267
153,0.4702067057947015
154,0.4723854288917584
155,0.4743303831083924
156,0.4763557629158918
157,0.4799393326683859
158,0.4818150563875892
159,0.48271088498364567
160,0.48550252257519927
161,0.4864753883942374
162,0.4893010729774187
163,0.49327838246285427
164,0.4947074702003372
165,0.5001074024284933
166,0.5026539787755953
167,0.5026404715061027
168,0.5047375172066965
169,0.5062280688351946
170,0.5076028894047437
171,0.5091855950780478
172,0.511666193262795
173,0.5149007988299905
174,0.5166950838570283
175,0.5195660587536592
176,0.5207842882715427
177,0.5215710940916671
178,0.5244705955817133
179,0.5254513004552355
180,0.5269344294127531
181,0.5300898737061501
182,0.5307598833581775
183,0.531520398373579
184,0.5326199446444132
185,0.5338196317995935
186,0.5367103208985939
187,0.5381957629079172
188,0.5396671187417386
189,0.5425474580783384
190,0.5443771001918173
191,0.5446924319539815
192,0.5468213852720235
193,0.5481883755699224
194,0.5498777818089042
195,0.554142613527332
196,0.5552080599334646
197,0.5556811433946781
198,0.5579254511919206
199,0.5604037142112406
200,0.5614069247085728
201,0.561980152521855
202,0.5634019662263399
203,0.5649869620615245
204,0.5653505073784781
205,0.5674183383481526
206,0.5691978142695899
207,0.5693407823790763
208,0.5711615202366842
209,0.5742802602591481
210,0.5755954197053171
211,0.5769990655125384
212,0.5792105372009511
213,0.5806879622586442
214,0.5817005569422924
215,0.5841321743158665
216,0.5851548340445596
217,0.5845887587569106
218,0.586406303879094
219,0.5886784970862151
220,0.5913311939112046
221,0.5928204583625281
222,0.5939640427922612
223,0.5950895041742247
224,0.595605226763243
225,0.5974941561055518
226,0.5991617239065994
227,0.601291652309117
228,0.604558303042684
229,0.6058886695854834
230,0.6052403891590724
231,0.6064020623979367
232,0.608224060380349
233,0.6091336517584116
234,0.6098290527538045
235,0.61332788354366
236,0.616191008861665
237,0.6153396143103548
238,0.6148964377825437
239,0.6180598220317328
240,0.6195114153007346
241,0.6215527782983765
242,0.6234229566202412
243,0.624044898489901
244,0.6256608166716096
245,0.6281414797019147
246,0.6302261006526224
247,0.6321585190296959
248,0.6333332757648648
249,0.6331062393551399
250,0.6335831660489657
251,0.636168668457407
252,0.6389614888167515
253,0.6397062264085743
254,0.6407390661524275
255,0.6424954225493695
256,0.6433831852827947
257,0.6458016330402212
258,0.6484973850198964
259,0.648130529685835
260,0.6484951911960881
261,0.6508481889285842
262,0.6513823307334886
263,0.6516389303918906
264,0.6528612054000046
265,0.656339503329172
266,0.6575575030092099
267,0.6574323482363051
268,0.658036126285379
269,0.65876123896173
270,0.6600529819516459
271,0.6610608061763003
272,0.6625981785395744
273,0.6631978696109022
274,0.6651071096269574
275,0.6674139586444507
276,0.6683986405510861
277,0.6687630112804441
278,0.6719565491634274
279,0.6756586668970335
280,0.6746807002787143
281,0.6746706714862426
282,0.6772417065994039
283,0.6789207122849129
284,0.6791699669644427
285,0.6794008919054892
286,0.6808757893809153
287,0.6814123351751595
288,0.6824627880983486
289,0.6841005859410242
290,0.6843365300656573
291,0.6856064727673702
292,0.6883300228867016
293,0.689123272754612
294,0.6890694105480211
295,0.6906912321884832
296,0.6921318469956336
297,0.6932705036233512
298,0.6946743583135028
299,0.6954113903624494
300,0.6972879770666208
301,0.698387511257995
302,0.698463259073209
303,0.6987628686536299
304,0.6992681134018361
305,0.7000435462800294
306,0.70291932229326
307,0.7043223500937438
308,0.7051314633991831
309,0.706600697915781
310,0.7085656153826947
311,0.7095477289488137
312,0.7097957435678236
313,0.7103673813113203
314,0.7113397163452975
315,0.7120914717156149
316,0.7137184693724912
317,0.715162657465072
318,0.7152711312815567
319,0.7157024350885179
320,0.7175008680649627
321,0.7191105663355457
322,0.7201519385892097
323,0.7203007338756799
324,0.7212464981873592
325,0.7220723596614276
326,0.7215876829901795
327,0.7229689111894816
328,0.7254156444838449
329,0.7261848553271348
330,0.7285451664127038
331,0.7297709995521534
332,0.7296431591891133
333,0.7309282454492503
334,0.7324539750780623
335,0.734019904917276
336,0.7334812658294408
337,0.7344089648094978
338,0.7368599254476984
339,0.7370601390875898
340,0.7370511433144843
341,0.7383777444037496
342,0.739064360620941
343,0.7409113094606576
344,0.7421917925630549
345,0.7426019121638532
346,0.7438063029932142
