0,0
1,9.899999999999982e-05
2,0.00019399999999999957
3,0.0002880000000000005
4,0.00038700000000000285
5,0.00048700000000000506
6,0.0005930000000000075
7,0.0006930000000000096
8,0.000810000000000012
9,0.0009240000000000143
10,0.0010450000000000103
11,0.0011620000000000044
12,0.0012709999999999974
13,0.0014009999999999904
14,0.0015169999999999847
15,0.0016249999999999787
16,0.0017519999999999712
17,0.0018669999999999648
18,0.0019839999999999645
19,0.0020919999999999706
20,0.0022029999999999806
21,0.0023349999999999886
22,0.002479999999999997
23,0.002613000000000006
24,0.0027580000000000182
25,0.0029030000000000214
26,0.0030090000000000264
27,0.0031300000000000316
28,0.003263000000000042
29,0.0033990000000000487
30,0.003547000000000056
31,0.0036790000000000624
32,0.003820000000000067
33,0.003960000000000077
34,0.0040900000000000875
35,0.0042290000000001025
36,0.004375000000000112
37,0.0045270000000001255
38,0.0046850000000001404
39,0.004842000000000152
40,0.0049760000000001635
41,0.005139000000000181
42,0.005290000000000189
43,0.005423000000000198
44,0.005572000000000213
45,0.005732000000000231
46,0.00589400000000025
47,0.006067000000000263
48,0.006227000000000278
49,0.006404000000000286
50,0.006560000000000295
51,0.00672400000000031
52,0.006904000000000323
53,0.0070730000000003325
54,0.007220000000000344
55,0.007389000000000357
56,0.0075650000000003674
57,0.007732000000000379
58,0.007909000000000353
59,0.008095000000000305
60,0.008278000000000252
61,0.008478000000000216
62,0.00866300000000016
63,0.008858000000000126
64,0.009071000000000091
65,0.009254000000000075
66,0.009444000000000044
67,0.009632000000000019
68,0.009833999999999989
69,0.010039999999999947
70,0.01025999999999993
71,0.010458999999999895
72,0.010664999999999862
73,0.010875999999999822
74,0.011090999999999799
75,0.011279999999999788
76,0.01148099999999975
77,0.011683999999999731
78,0.011904999999999711
79,0.012109999999999687
80,0.012339999999999676
81,0.012537999999999654
82,0.012758999999999642
83,0.012988999999999614
84,0.013204999999999585
85,0.01344099999999954
86,0.013681999999999497
87,0.013901999999999484
88,0.014151999999999465
89,0.014407999999999484
90,0.014667999999999464
91,0.014932999999999468
92,0.01515299999999947
93,0.015411999999999459
94,0.015651999999999455
95,0.015916999999999473
96,0.016175999999999507
97,0.016449999999999528
98,0.016714999999999522
99,0.016975999999999547
100,0.017243999999999596
101,0.017504999999999615
102,0.017782999999999636
103,0.01803699999999966
104,0.018311999999999672
105,0.018570999999999706
106,0.018833999999999726
107,0.01908599999999974
108,0.019388999999999743
109,0.019659999999999758
110,0.019935999999999784
111,0.02022899999999983
112,0.02051499999999985
113,0.020807999999999837
114,0.02110299999999984
115,0.021450999999999824
116,0.02176999999999984
117,0.02208999999999983
118,0.022429999999999877
119,0.022769999999999888
120,0.023103999999999923
121,0.023442999999999894
122,0.023795999999999914
123,0.024119999999999926
124,0.024453999999999955
125,0.024796999999999944
126,0.025117999999999915
127,0.025482999999999926
128,0.025814999999999953
129,0.026170999999999965
130,0.026515999999999956
131,0.026873999999999953
132,0.027243999999999952
133,0.027585999999999996
134,0.02792100000000002
135,0.028324999999999954
136,0.028667999999999968
137,0.02905099999999994
138,0.029429999999999956
139,0.029820999999999986
140,0.03020199999999998
141,0.03058999999999997
142,0.03101699999999993
143,0.03139000000000004
144,0.03176900000000012
145,0.0321680000000002
146,0.03257300000000024
147,0.033022000000000405
148,0.03343100000000039
149,0.03381400000000049
150,0.03421000000000057
151,0.03461300000000058
152,0.035068000000000564
153,0.03548700000000058
154,0.035912000000000575
155,0.036345000000000585
156,0.03679300000000057
157,0.03723400000000055
158,0.03769700000000061
159,0.038159000000000665
160,0.03861100000000065
161,0.03906800000000072
162,0.03954000000000079
163,0.03998900000000088
164,0.04049600000000101
165,0.04096800000000108
166,0.04147000000000105
167,0.04195000000000106
168,0.04246400000000107
169,0.04299700000000112
170,0.04350400000000111
171,0.044026000000001134
172,0.0445270000000012
173,0.04502800000000106
174,0.04552300000000105
175,0.046056000000001054
176,0.04657200000000107
177,0.047100000000001065
178,0.04756800000000117
179,0.04810400000000121
180,0.04865400000000122
181,0.04922300000000121
182,0.04975700000000126
183,0.050340000000001314
184,0.050864000000001325
185,0.051383000000001386
186,0.05194600000000142
187,0.05250900000000146
188,0.05313300000000159
189,0.05369700000000156
190,0.054290000000001615
191,0.054872000000001656
192,0.05546800000000161
193,0.05602500000000163
194,0.056591000000001564
195,0.05717100000000156
196,0.05778200000000157
197,0.05837200000000164
198,0.058986000000001544
199,0.05960900000000153
200,0.06026100000000158
201,0.060890000000001644
202,0.06150900000000164
203,0.06211500000000156
204,0.0627790000000016
205,0.06343400000000164
206,0.06406400000000174
207,0.0647000000000018
208,0.0653170000000018
209,0.06598700000000181
210,0.06667500000000184
211,0.06735100000000183
212,0.06802700000000178
213,0.06872800000000172
214,0.06940900000000157
215,0.07010000000000169
216,0.07078900000000167
217,0.0715220000000017
218,0.07218500000000178
219,0.07291100000000181
220,0.07358100000000184
221,0.07428600000000181
222,0.07497800000000177
223,0.07573100000000171
224,0.07643500000000177
225,0.07719400000000154
226,0.07792300000000157
227,0.07864300000000153
228,0.07938000000000156
229,0.0801180000000016
230,0.08085700000000162
231,0.08161600000000165
232,0.08237500000000168
233,0.08309500000000168
234,0.08388800000000153
235,0.08468100000000152
236,0.0854510000000014
237,0.08622700000000143
238,0.0870700000000015
239,0.08785800000000159
240,0.08866900000000154
241,0.0894940000000017
242,0.09033200000000177
243,0.09115200000000169
244,0.09195200000000181
245,0.09278500000000174
246,0.09361900000000177
247,0.09446700000000174
248,0.09534300000000173
249,0.09619200000000173
250,0.09706500000000169
251,0.09787900000000167
252,0.09872100000000168
253,0.0995780000000017
254,0.10044700000000167
255,0.10132400000000176
256,0.10222900000000179
257,0.10313900000000172
258,0.10400700000000171
259,0.10486300000000173
260,0.10574900000000176
261,0.10666200000000166
262,0.10754300000000164
263,0.1084390000000016
264,0.10934700000000157
265,0.11026400000000172
266,0.11121000000000152
267,0.11217700000000144
268,0.11312700000000137
269,0.11404800000000131
270,0.11498600000000132
271,0.1159390000000014
272,0.1168700000000015
273,0.11786600000000143
274,0.11883700000000129
275,0.1198130000000012
276,0.12079800000000122
277,0.12177900000000123
278,0.12275800000000123
279,0.12372900000000112
280,0.12469500000000107
281,0.12564500000000087
282,0.12665800000000085
283,0.127656000000001
284,0.12869200000000103
285,0.12968600000000097
286,0.130691000000001
287,0.13161400000000106
288,0.13263100000000094
289,0.13360600000000109
290,0.13470000000000126
291,0.13570000000000126
292,0.13671200000000144
293,0.13777100000000134
294,0.1388460000000015
295,0.13992200000000166
296,0.1409770000000017
297,0.1420380000000016
298,0.14307600000000195
299,0.144170000000002
300,0.14519900000000197
301,0.14622900000000197
302,0.14733500000000208
303,0.1484550000000021
304,0.14955200000000204
305,0.15059800000000237
306,0.1517170000000025
307,0.15283700000000244
308,0.15396000000000246
309,0.15509900000000215
310,0.1563330000000024
311,0.1574640000000022
312,0.1585860000000024
313,0.15970300000000248
314,0.16084900000000252
315,0.16197400000000262
316,0.16312600000000235
317,0.1642790000000022
318,0.16540600000000202
319,0.16660000000000166
320,0.1677540000000017
321,0.1689640000000018
322,0.17013400000000176
323,0.17132800000000153
324,0.17251900000000134
325,0.1737180000000014
326,0.17491300000000162
327,0.17609600000000156
328,0.17729000000000167
329,0.17843900000000154
330,0.17964700000000156
331,0.18082600000000143
332,0.1820940000000016
333,0.18327800000000144
334,0.1844810000000015
335,0.18572300000000155
336,0.1869180000000018
337,0.188187000000002
338,0.18938800000000192
339,0.19054800000000174
340,0.19179900000000158
341,0.1930830000000017
342,0.19435400000000183
343,0.1956150000000018
344,0.19686400000000173
345,0.1981420000000019
346,0.1993910000000019
347,0.20066100000000195
348,0.20194400000000182
349,0.2031900000000016
350,0.2045000000000016
351,0.20577300000000126
352,0.20710700000000135
353,0.2083900000000013
354,0.2096760000000011
355,0.21096800000000124
356,0.21231700000000117
357,0.21362200000000098
358,0.21493200000000112
359,0.21625900000000114
360,0.21765500000000135
361,0.21897600000000117
362,0.2203170000000012
363,0.22164700000000112
364,0.22301000000000137
365,0.22433200000000128
366,0.22575000000000126
367,0.227081000000001
368,0.2284660000000013
369,0.22982400000000128
370,0.23122100000000134
371,0.23252200000000148
372,0.23381500000000133
373,0.23510900000000148
374,0.23645500000000147
375,0.2377500000000014
376,0.2391150000000015
377,0.2404640000000014
378,0.24184200000000142
379,0.24321400000000154
380,0.24453700000000164
381,0.2459750000000018
382,0.24739100000000194
383,0.24877800000000208
384,0.2502080000000024
385,0.2516080000000022
386,0.2529870000000017
387,0.25440900000000105
388,0.255799000000001
389,0.2572520000000015
390,0.25862900000000116
391,0.26008900000000157
392,0.26146300000000156
393,0.26283500000000126
394,0.2642680000000011
395,0.26567000000000063
396,0.2670820000000004
397,0.2684790000000006
398,0.26995100000000055
399,0.2714190000000007
400,0.27291100000000046
401,0.2743769999999995
402,0.27580599999999994
403,0.27727300000000077
404,0.2787320000000005
405,0.28018500000000046
406,0.28160899999999994
407,0.28309599999999985
408,0.28453599999999984
409,0.28603599999999935
410,0.28745599999999905
411,0.28884799999999794
412,0.29022999999999866
413,0.2917399999999985
414,0.2932369999999988
415,0.2947199999999991
416,0.29621099999999856
417,0.297662999999999
418,0.29909599999999914
419,0.30051500000000014
420,0.3019639999999994
421,0.30342099999999966
422,0.3048929999999996
423,0.306410999999999
424,0.3079429999999997
425,0.30944099999999986
426,0.31093099999999924
427,0.3123989999999986
428,0.3138939999999985
429,0.3154339999999986
430,0.31692799999999854
431,0.31846999999999936
432,0.3199639999999985
433,0.32148399999999827
434,0.3229959999999988
435,0.3244589999999986
436,0.3260149999999985
437,0.3275379999999989
438,0.3290919999999981
439,0.33059799999999845
440,0.3320859999999983
441,0.3335719999999983
442,0.3350689999999976
443,0.3365639999999979
444,0.3380379999999983
445,0.33960999999999864
446,0.3411479999999988
447,0.3426479999999985
448,0.34417899999999857
449,0.34566399999999886
450,0.34714099999999876
451,0.3486649999999996
452,0.350291999999999
453,0.35181499999999843
454,0.3532949999999975
455,0.3548159999999977
456,0.3563129999999985
457,0.3579369999999984
458,0.35952599999999857
459,0.3610279999999981
460,0.36257799999999746
461,0.3641029999999979
462,0.36564899999999817
463,0.36722999999999745
464,0.368740999999998
465,0.370320999999998
466,0.37189299999999764
467,0.3733649999999974
468,0.3748959999999978
469,0.37649999999999734
470,0.3780269999999969
471,0.37957299999999683
472,0.3812189999999973
473,0.3827279999999969
474,0.3843029999999967
475,0.38588199999999684
476,0.3874219999999983
477,0.38895599999999797
478,0.39053699999999675
479,0.39207399999999665
480,0.3936779999999969
481,0.3952369999999979
482,0.3968029999999978
483,0.39839499999999733
484,0.39991799999999916
485,0.4014569999999992
486,0.40300399999999803
487,0.40458099999999747
488,0.4060739999999974
489,0.40764599999999807
490,0.4091709999999989
491,0.41074199999999894
492,0.4122659999999987
493,0.41381899999999794
494,0.4153699999999979
495,0.4169639999999985
496,0.4184779999999978
497,0.4199799999999974
498,0.4215820000000005
499,0.42309199999999975
500,0.4247269999999998
501,0.4262159999999999
502,0.42780200000000124
503,0.4292880000000007
504,0.4308380000000003
505,0.4323099999999983
506,0.4338179999999987
507,0.43535799999999913
508,0.43687699999999924
509,0.4384079999999988
510,0.4398839999999979
511,0.4413889999999984
512,0.4429289999999987
513,0.4445129999999992
514,0.44603099999999823
515,0.4475759999999992
516,0.4490929999999989
517,0.4506519999999987
518,0.45213899999999796
519,0.4536739999999973
520,0.4551869999999987
521,0.4567579999999992
522,0.45830699999999897
523,0.4597899999999982
524,0.4613589999999976
525,0.4629319999999987
526,0.4644359999999985
527,0.46603199999999706
528,0.46752299999999725
529,0.46909599999999607
530,0.4706139999999962
531,0.47216799999999715
532,0.47373499999999763
533,0.4752509999999976
534,0.47679299999999764
535,0.47834699999999775
536,0.479882999999999
537,0.48140599999999895
538,0.4828579999999983
539,0.48439199999999805
540,0.48593799999999887
541,0.487457
542,0.4889729999999995
543,0.49043799999999876
544,0.4919319999999993
545,0.49342699999999945
546,0.49499299999999863
547,0.4965129999999991
548,0.49795499999999915
549,0.4994769999999986
550,0.5010269999999998
551,0.5025639999999986
552,0.5041309999999991
553,0.5056209999999994
554,0.5071539999999995
555,0.5086579999999972
556,0.510127999999998
557,0.5115989999999991
558,0.5131389999999985
559,0.514609999999999
560,0.5160649999999982
561,0.5175589999999999
562,0.5190810000000001
563,0.5205649999999998
564,0.5220029999999989
565,0.5234549999999981
566,0.5249939999999971
567,0.5264819999999969
568,0.5279949999999978
