0,0
1,0.009999999999999105
2,0.01991099999999828
3,0.02972799999999693
4,0.03942199999999727
5,0.0490329999999968
6,0.05854099999999404
7,0.06796399999999589
8,0.07729199999999328
9,0.08652199999999075
10,0.09566399999999234
11,0.10474699999998512
12,0.1137039999999855
13,0.12256799999998899
14,0.13132499999999658
15,0.14000699999999458
16,0.14865699999999002
17,0.15714899999998777
18,0.16564499999998528
19,0.17404199999998393
20,0.18233299999998376
21,0.19048499999998098
22,0.19853299999997429
23,0.20660199999996814
24,0.21453499999996498
25,0.22237399999996627
26,0.23015799999996883
27,0.23793999999997237
28,0.24557799999997665
29,0.25315899999998265
30,0.2605539999999899
31,0.2678929999999951
32,0.27530099999999524
33,0.28250899999999574
34,0.28965699999999717
35,0.29673099999999625
36,0.3037099999999984
37,0.31064700000000034
38,0.3174910000000006
39,0.3243500000000011
40,0.33103400000000344
41,0.3376780000000035
42,0.3443170000000041
43,0.3508650000000049
44,0.35732400000000847
45,0.3638190000000086
46,0.3701810000000105
47,0.3764470000000102
48,0.38262800000001207
49,0.3887640000000113
50,0.3948870000000093
51,0.4009540000000065
52,0.40691200000000444
53,0.41287500000000044
54,0.418835999999998
55,0.4246329999999958
56,0.43046199999999296
57,0.43624399999999436
58,0.44184099999999493
59,0.4475169999999956
60,0.45297299999999585
61,0.4584849999999992
62,0.4638600000000008
63,0.46918600000000665
64,0.474477000000009
65,0.4796410000000128
66,0.48485900000001614
67,0.49000700000002073
68,0.4951080000000225
69,0.5001530000000246
70,0.5051660000000275
71,0.5099650000000301
72,0.5148370000000295
73,0.5197020000000304
74,0.5244850000000308
75,0.5292680000000288
76,0.5340170000000275
77,0.5387010000000231
78,0.5433420000000183
79,0.5478350000000116
80,0.5523860000000063
81,0.5568840000000005
82,0.5613149999999921
83,0.5657099999999876
84,0.5700559999999847
85,0.5743319999999814
86,0.578484999999978
87,0.5826999999999742
88,0.5868389999999669
89,0.5909339999999682
90,0.5949729999999674
91,0.5989799999999651
92,0.6030099999999639
93,0.6069719999999668
94,0.6108709999999674
95,0.614718999999968
96,0.6186649999999716
97,0.6225639999999731
98,0.6263579999999755
99,0.6300749999999785
100,0.6337499999999784
101,0.6373699999999811
102,0.6409559999999793
103,0.6445579999999813
104,0.6481519999999833
105,0.6517399999999861
106,0.6551779999999887
107,0.6586139999999894
108,0.6619419999999953
109,0.6654139999999955
110,0.6687339999999947
111,0.6720359999999974
112,0.6753489999999958
113,0.6786169999999974
114,0.681780999999999
115,0.6850319999999999
116,0.6881469999999996
117,0.6912249999999999
118,0.6943339999999985
119,0.697411
120,0.7004920000000036
121,0.7035050000000045
122,0.7064930000000037
123,0.7094840000000028
124,0.7123920000000051
125,0.7152530000000049
126,0.718124000000007
127,0.7209610000000106
128,0.7237780000000119
129,0.7265640000000152
130,0.7292730000000143
131,0.7319450000000155
132,0.7346050000000142
133,0.7373090000000118
134,0.7399420000000138
135,0.742467000000016
136,0.7450140000000224
137,0.7475290000000245
138,0.7500480000000285
139,0.7525430000000303
140,0.755004000000033
141,0.7574170000000348
142,0.7598730000000328
143,0.7623110000000335
144,0.7646990000000332
145,0.7670700000000339
146,0.7695190000000357
147,0.7717930000000363
148,0.7740430000000379
149,0.7763100000000436
150,0.778502000000043
151,0.7807370000000438
152,0.7828900000000446
153,0.7850940000000475
154,0.7871780000000468
155,0.7893250000000467
156,0.7913870000000486
157,0.7934570000000472
158,0.7955800000000487
159,0.7976400000000485
160,0.7996220000000495
161,0.8016180000000492
162,0.8035410000000501
163,0.8055780000000474
164,0.8075680000000444
165,0.8095010000000443
166,0.8113990000000435
167,0.8132200000000426
168,0.8150900000000421
169,0.8169300000000419
170,0.8187300000000418
171,0.8205290000000391
172,0.8223350000000357
173,0.824110000000035
174,0.8258450000000322
175,0.8275930000000302
176,0.8292930000000275
177,0.830993000000025
178,0.8326990000000233
179,0.8343280000000218
180,0.8360250000000189
181,0.8376230000000158
182,0.8391910000000131
183,0.8408130000000102
184,0.8423520000000067
185,0.8439700000000036
186,0.8456020000000001
187,0.8471539999999983
188,0.8487169999999951
189,0.8501959999999934
190,0.8517319999999897
191,0.8531849999999883
192,0.8546869999999862
193,0.8561759999999846
194,0.8575869999999828
195,0.8589319999999815
196,0.8603559999999794
197,0.8618069999999779
198,0.8631859999999745
199,0.864525999999973
200,0.8659689999999709
201,0.8673509999999708
202,0.8686909999999678
203,0.8699899999999686
204,0.8712619999999701
205,0.8724859999999689
206,0.8737969999999687
207,0.8750339999999668
208,0.8762679999999642
209,0.8774899999999641
210,0.878723999999962
211,0.8799769999999588
212,0.8812229999999582
213,0.8823719999999583
214,0.8835479999999597
215,0.8846629999999597
216,0.8858129999999599
217,0.8869669999999613
218,0.8881349999999606
219,0.8892579999999585
220,0.8904089999999578
221,0.8915139999999584
222,0.8925959999999586
223,0.8936019999999603
224,0.8946929999999621
225,0.8956799999999621
226,0.8967539999999597
227,0.8977739999999609
228,0.8987639999999607
229,0.8997499999999591
230,0.900741999999959
231,0.9017429999999574
232,0.9027199999999578
233,0.9036499999999593
234,0.9046179999999603
235,0.9055639999999607
236,0.9065169999999623
237,0.9074549999999648
238,0.9083949999999653
239,0.9093359999999654
240,0.910250999999965
241,0.9111109999999671
242,0.9120139999999702
243,0.9129039999999722
244,0.9136969999999729
245,0.9145849999999706
246,0.9154609999999699
247,0.9162969999999716
248,0.9170899999999708
249,0.9178719999999713
250,0.9187079999999722
251,0.9195759999999731
252,0.9203649999999743
253,0.921158999999976
254,0.9219269999999755
255,0.922759999999976
256,0.9235679999999775
257,0.9243369999999781
258,0.925120999999979
259,0.925891999999979
260,0.9266229999999799
261,0.9273469999999795
262,0.9281009999999796
263,0.9288069999999801
264,0.9295229999999802
265,0.9302269999999806
266,0.9309319999999827
267,0.9316069999999834
268,0.9323119999999846
269,0.9329769999999855
270,0.9336829999999854
271,0.9343399999999864
272,0.9350269999999861
273,0.9356339999999871
274,0.9362499999999868
275,0.9368409999999876
276,0.9374709999999891
277,0.9380829999999898
278,0.9386969999999906
279,0.9393549999999896
280,0.9399709999999919
281,0.9405569999999913
282,0.9411609999999916
283,0.9417719999999931
284,0.9423489999999926
285,0.9429199999999933
286,0.9435079999999937
287,0.9440809999999928
288,0.9446469999999938
289,0.9452249999999935
290,0.9457929999999939
291,0.9463639999999941
292,0.9469189999999945
293,0.947443999999994
294,0.947978999999993
295,0.9484949999999935
296,0.9490299999999948
297,0.9495929999999945
298,0.9500829999999941
299,0.9505889999999959
300,0.9510659999999966
301,0.9515719999999976
302,0.9520549999999979
303,0.9525419999999988
304,0.9529939999999991
305,0.9534230000000004
306,0.9538850000000003
307,0.9543419999999996
308,0.9548499999999986
309,0.9553429999999994
310,0.9557950000000006
311,0.9562140000000008
312,0.956677
313,0.9570760000000015
314,0.9575080000000019
315,0.9579160000000004
316,0.9583619999999999
317,0.9587570000000006
318,0.9591430000000004
319,0.9595640000000011
320,0.9599880000000017
321,0.9604030000000028
322,0.9607570000000039
323,0.9611350000000038
324,0.9615540000000043
325,0.961910000000005
326,0.9622800000000056
327,0.9626640000000055
328,0.9630700000000059
329,0.9634640000000052
330,0.9638590000000055
331,0.9642000000000065
332,0.964576000000007
333,0.9649430000000068
334,0.9653040000000066
335,0.965679000000007
336,0.9660560000000081
337,0.9664110000000089
338,0.9667560000000093
339,0.9670810000000084
340,0.9674180000000085
341,0.9677510000000087
342,0.9680780000000081
343,0.9683790000000089
344,0.9686840000000089
345,0.969016000000009
346,0.9693110000000085
347,0.9695940000000085
348,0.9698990000000084
349,0.9702020000000079
350,0.970499000000008
351,0.9707940000000083
352,0.9710560000000092
353,0.9713540000000085
354,0.9716340000000088
355,0.9719370000000093
356,0.9721970000000091
357,0.9724870000000101
358,0.9727760000000092
359,0.9730580000000083
360,0.9733240000000081
361,0.9735830000000074
362,0.9738390000000079
363,0.9740990000000078
364,0.9743470000000077
365,0.9745680000000078
366,0.9747990000000069
367,0.9750390000000061
368,0.9753220000000054
369,0.9755440000000057
370,0.9757790000000066
371,0.9760360000000059
372,0.9762690000000047
373,0.9765100000000037
374,0.9767450000000032
375,0.976971000000003
376,0.9772130000000014
377,0.9774370000000012
378,0.9776700000000002
379,0.9778909999999996
380,0.9780889999999994
381,0.9782979999999983
382,0.978529999999998
383,0.978740999999998
384,0.9789669999999981
385,0.9791699999999972
386,0.9793739999999969
387,0.9795799999999966
388,0.9797879999999963
389,0.9799769999999959
390,0.980189999999995
391,0.9803879999999949
392,0.9805699999999948
393,0.9807589999999944
394,0.980935999999994
395,0.9811439999999937
396,0.9813219999999936
397,0.981504999999992
398,0.9816809999999913
399,0.9818569999999914
400,0.9820449999999906
401,0.9822479999999906
402,0.9824289999999896
403,0.9826069999999882
404,0.9827699999999875
405,0.9829379999999867
406,0.9830989999999863
407,0.9832629999999857
408,0.9834249999999841
409,0.983579999999983
410,0.9837469999999826
411,0.9839379999999809
412,0.9840959999999803
413,0.98424599999998
414,0.9844049999999792
415,0.9845699999999785
416,0.9847209999999775
417,0.9848869999999766
418,0.9850399999999762
419,0.9851799999999743
420,0.985336999999973
421,0.9854839999999732
422,0.9856139999999723
423,0.9857479999999712
424,0.9858839999999698
425,0.9860459999999682
426,0.9861799999999663
427,0.9863139999999659
428,0.9864679999999649
429,0.9866079999999641
430,0.9867399999999633
431,0.9868749999999621
432,0.9870129999999613
433,0.9871699999999595
434,0.9873099999999588
435,0.9874629999999582
436,0.987584999999958
437,0.9877069999999574
438,0.9878319999999567
439,0.9879589999999562
440,0.9880789999999555
441,0.9881979999999534
442,0.9883139999999531
443,0.9884339999999515
444,0.9885609999999505
445,0.98865699999995
446,0.9887529999999489
447,0.9888719999999482
448,0.9889959999999473
449,0.989102999999946
450,0.989219999999945
451,0.9893269999999446
452,0.9894299999999437
453,0.9895439999999427
454,0.9896449999999426
455,0.989750999999942
456,0.9898489999999405
457,0.9899669999999393
458,0.9900579999999387
459,0.9901699999999378
460,0.9902619999999369
461,0.990353999999936
462,0.9904579999999351
463,0.9905679999999346
464,0.9906489999999338
465,0.9907509999999325
466,0.9908399999999326
467,0.9909299999999313
468,0.9910069999999309
469,0.9911099999999301
470,0.991202999999929
471,0.9912849999999279
472,0.991358999999927
473,0.9914429999999266
474,0.9915329999999258
475,0.9916189999999255
476,0.9916939999999248
477,0.9917749999999237
478,0.9918489999999227
479,0.9919369999999224
480,0.992023999999922
481,0.992095999999922
482,0.9921589999999213
483,0.9922249999999212
484,0.9923099999999199
485,0.9923859999999194
486,0.9924569999999191
487,0.9925339999999184
488,0.9926119999999182
489,0.992688999999918
490,0.9927629999999172
491,0.9928309999999166
492,0.9929099999999165
493,0.9929789999999158
494,0.9930319999999154
495,0.9930919999999153
496,0.9931709999999152
497,0.9932429999999149
498,0.9933139999999142
499,0.9933999999999134
500,0.9934679999999131
501,0.9935279999999123
502,0.9935909999999117
503,0.9936489999999117
504,0.9937159999999114
505,0.9937789999999105
506,0.9938319999999102
507,0.9939019999999096
508,0.9939689999999092
509,0.9940179999999084
510,0.9940749999999079
511,0.9941239999999073
512,0.9941809999999075
513,0.9942499999999074
514,0.9943159999999068
515,0.9943659999999065
516,0.9944329999999063
517,0.9944879999999058
518,0.9945559999999052
519,0.994621999999905
520,0.9946699999999046
521,0.9947199999999046
522,0.9947709999999044
523,0.9948349999999042
524,0.9948859999999039
525,0.9949339999999036
526,0.9949829999999036
527,0.9950389999999032
528,0.995089999999903
529,0.9951479999999027
530,0.9952029999999026
531,0.9952499999999023
532,0.9952979999999022
533,0.9953409999999019
534,0.9953869999999011
535,0.9954399999999006
536,0.9954759999999001
537,0.9955099999999002
538,0.9955519999999001
539,0.9955899999999002
540,0.9956309999999
541,0.9956789999998998
542,0.9957189999998999
543,0.9957699999998999
544,0.9958089999998997
545,0.9958609999998996
546,0.9959119999998994
547,0.9959469999998993
548,0.9959989999998993
549,0.996040999999899
550,0.996078999999899
551,0.9961279999998992
552,0.9961689999998988
553,0.9962109999998985
554,0.9962449999998985
555,0.9962889999998987
556,0.996321999999899
557,0.9963559999998984
558,0.9963849999998982
559,0.9964229999998978
560,0.9964599999998979
561,0.9965119999998977
562,0.9965339999998979
563,0.9965589999998977
564,0.9965889999998976
565,0.9966259999998972
566,0.9966609999998973
567,0.9966889999998975
568,0.9967239999998975
569,0.9967669999998977
570,0.9968089999998977
571,0.9968449999998976
572,0.9968869999998976
573,0.9969119999998975
574,0.9969359999998975
575,0.9969729999998971
576,0.9970129999998962
577,0.9970419999998961
578,0.997066999999896
579,0.9970899999998957
580,0.997117999999896
581,0.9971449999998963
582,0.9971649999998963
583,0.9971889999998964
584,0.9972149999998962
585,0.9972429999998963
586,0.9972749999998959
587,0.9972939999998961
588,0.9973209999998961
589,0.9973519999998963
590,0.9973809999998965
591,0.9974029999998966
592,0.9974249999998965
593,0.9974519999998964
594,0.9974719999998963
595,0.9975039999998965
596,0.9975329999998966
597,0.9975679999998965
598,0.9975909999998968
599,0.9976199999998966
600,0.9976399999998967
601,0.9976639999998966
602,0.9976829999998964
603,0.9977059999998963
604,0.9977279999998964
605,0.9977419999998963
606,0.9977609999998962
607,0.9977839999998963
608,0.9977999999998963
609,0.9978219999998964
