0,0
1,8.299999999999986e-05
2,0.0001809999999999996
3,0.00026699999999999993
4,0.00036900000000000225
5,0.0004900000000000049
6,0.0005950000000000075
7,0.0006870000000000095
8,0.0008030000000000121
9,0.0009000000000000145
10,0.0010090000000000136
11,0.0011070000000000066
12,0.0012199999999999997
13,0.0013479999999999913
14,0.0014659999999999836
15,0.001583999999999977
16,0.0017169999999999696
17,0.0018339999999999646
18,0.0019569999999999588
19,0.00206999999999997
20,0.00219799999999998
21,0.0023159999999999886
22,0.0024419999999999963
23,0.0025810000000000056
24,0.0027260000000000144
25,0.0028620000000000264
26,0.002987000000000033
27,0.003103000000000037
28,0.0032480000000000412
29,0.003370000000000047
30,0.003495000000000055
31,0.003623000000000057
32,0.0037700000000000624
33,0.0039150000000000695
34,0.004060000000000082
35,0.0042190000000000985
36,0.004369000000000117
37,0.004516000000000134
38,0.004691000000000153
39,0.004839000000000161
40,0.0049840000000001715
41,0.005147000000000184
42,0.005286000000000199
43,0.005454000000000212
44,0.00559800000000022
45,0.005780000000000235
46,0.00596100000000025
47,0.006117000000000267
48,0.006273000000000282
49,0.006446000000000294
50,0.006613000000000304
51,0.0067850000000003186
52,0.006935000000000336
53,0.007111000000000351
54,0.0072800000000003634
55,0.007474000000000374
56,0.007650000000000388
57,0.007853000000000394
58,0.008016000000000348
59,0.008199000000000305
60,0.008379000000000258
61,0.008557000000000215
62,0.008725000000000182
63,0.008932000000000145
64,0.009102000000000107
65,0.009279000000000072
66,0.009480000000000053
67,0.009672000000000004
68,0.00984699999999998
69,0.010066999999999946
70,0.010268999999999908
71,0.01048399999999988
72,0.01069499999999985
73,0.010890999999999833
74,0.011095999999999825
75,0.011288999999999792
76,0.01150999999999976
77,0.01172799999999974
78,0.01193099999999971
79,0.012135999999999692
80,0.012347999999999658
81,0.01256099999999964
82,0.012806999999999619
83,0.013008999999999599
84,0.013232999999999585
85,0.01346299999999957
86,0.013674999999999533
87,0.013926999999999514
88,0.0141609999999995
89,0.0143949999999995
90,0.014641999999999506
91,0.014891999999999489
92,0.01512499999999947
93,0.01537899999999945
94,0.015642999999999435
95,0.015903999999999474
96,0.016177999999999488
97,0.016419999999999525
98,0.01669999999999955
99,0.016943999999999605
100,0.01718999999999964
101,0.017439999999999664
102,0.017724999999999665
103,0.01799799999999968
104,0.018289999999999692
105,0.018578999999999717
106,0.018865999999999744
107,0.01913299999999979
108,0.019435999999999815
109,0.019719999999999818
110,0.020054999999999837
111,0.020363999999999848
112,0.020672999999999844
113,0.020957999999999876
